id,created_at,text 
870236032591171584,2017-06-01 11:10:13,"【高収入のサーバエンジニア有給インターン募集】
#MySQL #PHP #Ruby #Python #Java #C# #Swift #ObjectiveC
#サーバーサイドエンジニア #エンジニアインターン
https://t.co/2BkjGl7nxx"
870236032452751360,2017-06-01 11:10:12,"【高収入のサーバエンジニア有給インターン募集】
#MySQL #PHP #Ruby #Python #Java #C# #Swift #ObjectiveC
#サーバーサイドエンジニア #エンジニアインターン
https://t.co/NIbEjfEs6z"
870236032435978240,2017-06-01 11:10:12,"【高収入のサーバエンジニア有給インターン募集】
#MySQL #PHP #Ruby #Python #Java #C# #Swift #ObjectiveC
#サーバーサイドエンジニア #エンジニアインターン
https://t.co/2CQkLciT6j"
870236032230412290,2017-06-01 11:10:12,"【高収入のサーバエンジニア有給インターン募集】
#MySQL #PHP #Ruby #Python #Java #C# #Swift #ObjectiveC
#サーバーサイドエンジニア #エンジニアインターン
https://t.co/mdshSEoYnh"
870236032029134848,2017-06-01 11:10:12,"【高収入のサーバエンジニア有給インターン募集】
#MySQL #PHP #Ruby #Python #Java #C# #Swift #ObjectiveC
#サーバーサイドエンジニア #エンジニアインターン
https://t.co/zPeIWv44LP"
870235924571066368,2017-06-01 11:09:47,RT @PlayStationJobs: #SonicThursday begins with #PSjobs as a #Python Developer in our Online #Tech Group https://t.co/p8N2UgJYgx #London #a…
870235808267161601,2017-06-01 11:09:19,RT: MarutiTech: Python emerging as the leader in #DataScience. Read https://t.co/goBEXQ4ndJ #Python #Tech #Data https://t.co/NMkxjLWIVr
870235738943705088,2017-06-01 11:09:03,Python emerging as the leader in #DataScience. Read https://t.co/NnT71hm0Q2 #Python #Tech #Data https://t.co/mhRsZZ55Mu
870235397426749440,2017-06-01 11:07:41,RT @siobhan_grayson: Handy Keras cheat sheet for anyone getting started with neural networks in #python via @willems_karlijn @DataCamp http…
870235377898008576,2017-06-01 11:07:36,Utiliza #python con tu #Arduino: Python + Arduino – Comunicación Serial https://t.co/gvx2lhwYF6 via Panama Hitek
870234856806076416,2017-06-01 11:05:32,RT @MarutiTech: Python emerging as the leader in #DataScience. Read https://t.co/mzYkjzR9WQ #Python #Tech #Data https://t.co/mz2Cm6O2R7
870234743996022784,2017-06-01 11:05:05,RT @v_vashishta: #Python vs R. Which language should you learn for #DataScience ?  https://t.co/FRCRWnRPHN  #Rstats
870234219930365952,2017-06-01 11:03:00,How to send email attachments with Python #python #email https://t.co/sN81C07Bnr
870234132718075904,2017-06-01 11:02:40,#python easystore 1.3.4: Redis like syntax to store and retrieve from json files https://t.co/6OZa8OY2Va https://t.co/7K9kuMcvLM
870234130532913152,2017-06-01 11:02:39,#python lewis 1.1: LeWIS - Let's Write Intricate Simulators! https://t.co/Fluah9Ch3z https://t.co/KcwmxsDnTb
870234128922189824,2017-06-01 11:02:39,#python pretix-passbook 1.1.0: Passbook tickets for pretix https://t.co/iFS887uOYv https://t.co/thiawYHo56
870234115412340736,2017-06-01 11:02:35,#python print-list-nester 1.0.0: A printer function for un-nested and nessted lists https://t.co/mGnhda2UAp https://t.co/zOpK2Y8EO4
870234115060097025,2017-06-01 11:02:35,#python sovrin-common-dev 0.2.75: Sovrin common https://t.co/0WYTWcsYZs https://t.co/o2Ah8LpcZ0
870234106352746496,2017-06-01 11:02:33,#python muffin-peewee 1.2.1: Peewee integration to Muffin framework https://t.co/AxAyLbXt8G https://t.co/M11njISRHZ
870234099792859136,2017-06-01 11:02:32,#python easystore 1.3.4: Redis like syntax to store and retrieve from json files https://t.co/6OZa8OY2Va
870234095455883265,2017-06-01 11:02:31,#python pretix-passbook 1.1.0: Passbook tickets for pretix https://t.co/iFS887uOYv
870234091190276096,2017-06-01 11:02:30,#python lewis 1.1: LeWIS - Let's Write Intricate Simulators! https://t.co/Fluah9Ch3z
870234091123167232,2017-06-01 11:02:30,#python sovrin-client-dev 0.3.118: Sovrin client https://t.co/QrQe1FMTRb https://t.co/gyRws5eHpm
870234082726166528,2017-06-01 11:02:28,#python sovrin-common-dev 0.2.75: Sovrin common https://t.co/0WYTWcsYZs
870234081186922496,2017-06-01 11:02:27,#python conan 0.23.0: Conan C/C++ package manager https://t.co/QINrBA83Bh https://t.co/v4XEXL06kq
870234072819220481,2017-06-01 11:02:25,#python print-list-nester 1.0.0: A printer function for un-nested and nessted lists https://t.co/mGnhda2UAp
870234072638930944,2017-06-01 11:02:25,#python simpype 1.0.0rc1: SimPype is a simulation framework based on Simpy that relies on the concepts of... https://t.co/UGFQqIMQm7
870234062417309700,2017-06-01 11:02:23,#python muffin-peewee 1.2.1: Peewee integration to Muffin framework https://t.co/AxAyLbXt8G
870234056184561664,2017-06-01 11:02:21,#python sovrin-client-dev 0.3.118: Sovrin client https://t.co/QrQe1FMTRb
870234042985193472,2017-06-01 11:02:18,#python conan 0.23.0: Conan C/C++ package manager https://t.co/QINrBA83Bh
870234036576309248,2017-06-01 11:02:17,#python simpype 1.0.0rc1: SimPype is a simulation framework based on Simpy that relies on the concepts of resource… https://t.co/mRpN4dMLDR
870233974483955714,2017-06-01 11:02:02,Is Language Agnosticism the Future of #Software #Development? Know Here 👉  https://t.co/j1QeXjhqQn #Java #PHP #Javascript #python #angularjs
870233918326403072,2017-06-01 11:01:48,RT @MarutiTech: Python emerging as the leader in #DataScience. Read https://t.co/mzYkjzR9WQ #Python #Tech #Data https://t.co/mz2Cm6O2R7
870233839121170432,2017-06-01 11:01:30,RT @MarutiTech: Python emerging as the leader in #DataScience. Read https://t.co/mzYkjzR9WQ #Python #Tech #Data https://t.co/mz2Cm6O2R7
870233566764027904,2017-06-01 11:00:25,Python emerging as the leader in #DataScience. Read https://t.co/mzYkjzR9WQ #Python #Tech #Data https://t.co/mz2Cm6O2R7
870233478931021824,2017-06-01 11:00:04,"RT @mike_del_: 'Thousands' of known bugs found in pacemaker code
https://t.co/8ZFo3m9lbA
#tech #hacking #programming #coding
#java #python…"
870233474275262465,2017-06-01 11:00:03,New #job Fullstack #Developer needed #manchester. £29-35K. ☎@Chazzyloy on 0161 7910585  #ruby #php #python
870233464200724480,2017-06-01 11:00:00,Quicksort with Python #python #algorithm #sorting #quicksort https://t.co/ss7ziXVbfv
870233250073124864,2017-06-01 10:59:09,"Using Tkinter, what folder does PhotoImage look for the image at? https://t.co/FiImf91N1m #Python   submitted by   /u/DirtyDav3[link]   [c…"
870233218036924416,2017-06-01 10:59:01,"'Thousands' of known bugs found in pacemaker code
https://t.co/8ZFo3m9lbA
#tech #hacking #programming #coding
#java… https://t.co/CL1UggIiRQ"
870232755187183616,2017-06-01 10:57:11,"People ask me: ""Why do you hate #python?"" The fact a single commit broke their entire ecosystem a few hrs ago is a new reason. #letsencrypt"
870232708286492672,2017-06-01 10:57:00,How to trim whitespace (including tabs)? #python #string #trim #strip https://t.co/UENnZIXVgh
870232402970501120,2017-06-01 10:55:47,Interested in PyData Berlin? check out their diversity scholarship #PyData #Python https://t.co/KFhNh9oGoP
870232376005230592,2017-06-01 10:55:41,"Curso online #Python Textos explicativos, ejemplos, vídeos y la ayuda de un experto https://t.co/45SRcumPzw https://t.co/78ZW2zcUU5"
870232296514875392,2017-06-01 10:55:22,Utiliza #Python con tu #Arduino: Controlar Arduino con Python y la librería PySerial https://t.co/HtN101ntzZ via Luis Llamas
870232269536894976,2017-06-01 10:55:15,"C#: C# Programming, For Beginners, Learn Coding Fast! (with 100 Tests &amp; Answers)   https://t.co/JGub33Yo0b #python #programming @pythonbot_"
870232267754315776,2017-06-01 10:55:15,Python Deep Learning  https://t.co/qNRL9rr9z9 #machine #learning #python @pythonbot_
870232018453487616,2017-06-01 10:54:15,"RT @gp_pulipaka: JupyterLab: The evolution of the Jupyter web interface. #BigData #DataScience #Python #RStats #Programming
https://t.co/fH…"
870232011612590080,2017-06-01 10:54:14,"RT @gp_pulipaka: JupyterLab: The evolution of the Jupyter web interface. #BigData #DataScience #Python #RStats #Programming
https://t.co/fH…"
870231963877167104,2017-06-01 10:54:02,"Este #Curso te introducirá en las técnicas de #machinelearning, y #scikitlearn en #Python: https://t.co/d6RgjfhjoF… https://t.co/cJNObNNI1n"
870231953286606848,2017-06-01 10:54:00,Checking whether a variable is an integer or not #python https://t.co/3mbJ3aUDUL
870231201927319552,2017-06-01 10:51:01,Remove items from a list while iterating #python #iteration https://t.co/9M9038exp1
870231051276341248,2017-06-01 10:50:25,Utiliza #Python con tu #Arduino: Leer datos de Arduino desde Python https://t.co/Pdt6a8hWid via PYBONACCI
870230957231677440,2017-06-01 10:50:02,RT @AnalyticsVidhya: #Python: How to use box-cox to transform right skewed #data to normal distribution? https://t.co/ZrXuN1KOQK #helpdatas…
870230506578857984,2017-06-01 10:48:15,"RT @RealPython: Microservices with Docker, Flask, and React - from localhost to Amazon EC2 &gt;&gt; https://t.co/2QNYYAQbCt #python #flask #micro…"
870230041380220930,2017-06-01 10:46:24,"RT @pythonbot_: Postgis In Action, 2nd Edition  https://t.co/qYfTnTf8D6 #machine #learning #python @pythonbot_"
870230024082870272,2017-06-01 10:46:20,RT @pythonbot_: Music For Geeks And Nerds  https://t.co/xi68zMSjNI #software #development #python @pythonbot_
870229751029526528,2017-06-01 10:45:15,"#Opensource learning for #opensource #programming #languages : https://t.co/NhSGWoehKp 

#python #codenewbies #programming"
870229703172530176,2017-06-01 10:45:03,"Trend Crawler: added 9 trending topics to DB, total 6808. #LuckyAI #BigData #Python"
870229629214183424,2017-06-01 10:44:46,RT @DD_Jessica_: Introduction to Data Science in Python https://t.co/HCTUvOklpz #DataScience #Python
870229286388736000,2017-06-01 10:43:24,RT @M1hc10: Temperatura w Choszcznie: 20.125 *C o godzienie 12:38 - 01-06-2017 @choszczno @choszcznoPL #choszczno #raspberrypi #python #twy…
870229228079521794,2017-06-01 10:43:10,RT @DataconomyMedia: Linear Regression Implementation in Python https://t.co/8Cs1Eiz4T2 #datamining #python #datascience https://t.co/ybBTC…
870229160807018496,2017-06-01 10:42:54,#python and #mario would not approve 😋 https://t.co/kPFlnxyh66
870229157380149248,2017-06-01 10:42:53,RT @DataCamp: Cheat Sheet: #Python Basics For #DataScience - https://t.co/T3Vg55IjrX https://t.co/VkaL3PhDcD
870229134773026816,2017-06-01 10:42:48,@drchuck Your #Python course inspired me to change the way I write #SQL. Now using loops and writing out to the con… https://t.co/wgtiS3LyX5
870229121950822400,2017-06-01 10:42:45,RT @JoelGrocock: #oraclecloud #Developers - Check out the new @OracleDevs Newsletter. #Microservices blogs + #Terraform and #Python news an…
870229097753985026,2017-06-01 10:42:39,RT @cat_dotoscat: Toyblock 1.1.0 for #python released! https://t.co/iQWUdDdhNr #gamedev
870229026165710848,2017-06-01 10:42:22,RT @cat_dotoscat: Toyblock 1.1.0 for #python released! https://t.co/iQWUdDdhNr #gamedev
870229020134301696,2017-06-01 10:42:21,Toyblock 1.1.0 for #python released! https://t.co/iQWUdDdhNr #gamedev
870229019505119234,2017-06-01 10:42:20,RT @JoelGrocock: #oraclecloud #Developers - Check out the new @OracleDevs Newsletter. #Microservices blogs + #Terraform and #Python news an…
870228983320915968,2017-06-01 10:42:12,RT @DataCamp: Cheat Sheet: #Python Basics For #DataScience - https://t.co/T3Vg55IjrX https://t.co/VkaL3PhDcD
870228959312711681,2017-06-01 10:42:06,"#Opensource #tutorial for #python #programming --&gt; https://t.co/NhSGWoehKp 

Also available on @YouTube  https://t.co/kauXJJE50V"
870228933785993216,2017-06-01 10:42:00,Introduction to Data Science in Python https://t.co/HCTUvOklpz #DataScience #Python
870228863615467520,2017-06-01 10:41:43,RT @VeitSchiele: Join me at the meetup of @PyBerlin with talks on #python best practices and Dodo Commands: https://t.co/QpGSDQpRTB
870228859832160256,2017-06-01 10:41:42,"Students complete building their quiz app in #Python and they model their #QuizApp on ""Who wants to be a millionair… https://t.co/W3LV6n9lay"
870228841951748097,2017-06-01 10:41:38,RT @DD_Jessica_: The Complete Python 3 Course: Go from Beginner to Advanced! https://t.co/wzQxtaek4q #Python #Beginner #Advanced
870228613236498432,2017-06-01 10:40:44,RT @7LoxRok: #7LoxRok #HardRock #RockMusic #RockMovie #Leezy #Loxley #Python https://t.co/D0ReT1MLNK
870228522136109060,2017-06-01 10:40:22,Utiliza #Python con tu #Arduino: Introducción a la programación de Arduino con Python https://t.co/GMUGHP9Z5S via CyberHades
870228480692297728,2017-06-01 10:40:12,"#Python-Selenium cannot perform the right click in the consecutive loop
#Tech #Internet #Question #HowTO
https://t.co/JjsoPrTsQc"
870228478246887424,2017-06-01 10:40:11,RT @PythonEggs: Why #Python Programming Language is very useful for Hackers? https://t.co/AFXTT6T7Zj https://t.co/2WGBwrONWc
870228204564369408,2017-06-01 10:39:06,RT @DD_Jessica_: Deep Learning: Recurrent Neural Networks in Python https://t.co/uCbBFQsYAJ #Python #DeepLearning
870228187933925376,2017-06-01 10:39:02,RT @DD_Jessica_: Learn Python Data Structures https://t.co/NexXIbbKmZ #Python #Data
870228166127738880,2017-06-01 10:38:57,"RT @Python_class: Get python training in bangalore to manage data even better 
https://t.co/qiSlGWivYZ 

#python #training #bangalore #pune…"
870227986322149376,2017-06-01 10:38:14,"RT @DD_Jessica_: Python for Data Structures, Algorithms, and Interviews! https://t.co/IliuEKefsJ #Python"
870227968840400896,2017-06-01 10:38:10,Temperatura w Choszcznie: 20.125 *C o godzienie 12:38 - 01-06-2017 @choszczno @choszcznoPL #choszczno #raspberrypi #python #twython
870227950985138176,2017-06-01 10:38:06,RT @DD_Jessica_: The Complete Python 3 Course: Go from Beginner to Advanced! https://t.co/wzQxtaek4q #Python #Beginner #Advanced
870227432950956032,2017-06-01 10:36:02,Django / Python developer middle. Пермь. #django #python #jobs https://t.co/XTQVB6j6p4
870227306345766912,2017-06-01 10:35:32,"RT @cathalhoran: Interesting overview of #python Pelican, static site generator and overview of other options #github #blogging https://t.c…"
870227265321402370,2017-06-01 10:35:22,Como instalar #Python 3.5 en #Linux https://t.co/srhifa126e via PythonistasForever
870227209616740353,2017-06-01 10:35:09,Music For Geeks And Nerds  https://t.co/xi68zMSjNI #software #development #python @pythonbot_
870227206412173312,2017-06-01 10:35:08,"Postgis In Action, 2nd Edition  https://t.co/qYfTnTf8D6 #machine #learning #python @pythonbot_"
870226894700122112,2017-06-01 10:33:54,Looking for #SoftwareDeveloper #C# #VB.NET #Python #Javascript #ExcelVBA #SQL Perm role £55k pa Based in #Manchester https://t.co/JLF08oY4UO
870226724998361089,2017-06-01 10:33:13,RT @PythonEggs: Why #Python Programming Language is very useful for Hackers? https://t.co/AFXTT6T7Zj https://t.co/2WGBwrONWc
870226670409703424,2017-06-01 10:33:00,list.append or list +=? #python https://t.co/6C8HT41ndO
870226627220750336,2017-06-01 10:32:50,Natural Language Processing with Deep Learning in Python https://t.co/0bgQr3igFD #NLP #DeepLearning #Python
870226446043709440,2017-06-01 10:32:07,"Interesting overview of #python Pelican, static site generator and overview of other options #github #blogging https://t.co/t06O3QOdBP"
870226444944801792,2017-06-01 10:32:07,RT @indypy: Machine Learning Workflows in #Python from Scratch Part 1: Data Preparation https://t.co/rOFVUciwGs https://t.co/uFiZcCvlbV
870226342989705216,2017-06-01 10:31:42,"OpenERP - Open Source Business Application https://t.co/GKw2SQIByK
 #OpenSource #Python"
870226340183724032,2017-06-01 10:31:42,"IT Technician @Upguard Mountain View, California #python https://t.co/LlueLQJMbW"
870226281589231616,2017-06-01 10:31:28,Offer #Python #Web #Application #development for £700 via @PeoplePerHour https://t.co/gSP0JWAWHM
870226273754394624,2017-06-01 10:31:26,#python netutils-linux 1.2.15: Bunch of utils to simplify linux network troubleshooting and performance tuning.... https://t.co/7i3Q45Q53e
870226270772240384,2017-06-01 10:31:25,#python footmark 1.0.9: A Python interface to Aliyun Web Services https://t.co/CAmThltCRH https://t.co/DNQsMD12Cs
870226267559403521,2017-06-01 10:31:24,#python owlmixin 2.0.0a1: Mixin which converts ``data class instance`` and others each other more simple.... https://t.co/6Uw50oZlSt
870226266368114693,2017-06-01 10:31:24,#python dataflake.docbuilder 1.20: Automated Sphinx documentation builder https://t.co/y2ibGkzr1X https://t.co/8yQBt52y2M
870226248542416896,2017-06-01 10:31:20,#python dataflake.cache 1.8: Simple caching library https://t.co/Agm52Tafd4 https://t.co/7JDmzbfKQK
870226243781746688,2017-06-01 10:31:19,#python footmark 1.0.9: A Python interface to Aliyun Web Services https://t.co/CAmThltCRH
870226239302193152,2017-06-01 10:31:18,#python netutils-linux 1.2.15: Bunch of utils to simplify linux network troubleshooting and performance tuning. https://t.co/MjmzLoOueo
870226237125533697,2017-06-01 10:31:17,#python missinglink-kernel 0.706: Kernel SDK for streaming realtime metrics to https://t.co/pvanMyZHkK... https://t.co/emqinPq64k
870226235401486337,2017-06-01 10:31:17,#python dataflake.docbuilder 1.20: Automated Sphinx documentation builder https://t.co/y2ibGkzr1X
870226231832084481,2017-06-01 10:31:16,#python owlmixin 2.0.0a1: Mixin which converts ``data class instance`` and others each other more simple. https://t.co/ToiV75aWFo
870226231014326273,2017-06-01 10:31:16,#python shipane-sdk 1.1.0a11: 实盘易（ShiPanE）Python SDK，通达信自动化交易 API。 https://t.co/q2Oe7I3t1f https://t.co/ygzC9oYK6G
870226228569141248,2017-06-01 10:31:15,#python missinglink-sdk 0.706: SDK for streaming realtime metrics to https://t.co/pvanMyZHkK https://t.co/i95784oVwg https://t.co/dNHQP9twjd
870226224148336640,2017-06-01 10:31:14,#python quartz-browser 1.9.4: Fast Lightweight web browser written in PyQt4 https://t.co/m2PiZGUgkF https://t.co/11fApigZCj
870226220679483392,2017-06-01 10:31:13,#python missinglink-kernel 0.706: Kernel SDK for streaming realtime metrics to https://t.co/pvanMyZHkK https://t.co/gwERtUaF1k
870226213167448064,2017-06-01 10:31:11,#python missinglink-sdk 0.706: SDK for streaming realtime metrics to https://t.co/pvanMyZHkK https://t.co/i95784oVwg
870226206431485954,2017-06-01 10:31:10,#python dataflake.cache 1.8: Simple caching library https://t.co/Agm52Tafd4
870226199666085890,2017-06-01 10:31:08,#python shipane-sdk 1.1.0a11: 实盘易（ShiPanE）Python SDK，通达信自动化交易 API。 https://t.co/q2Oe7I3t1f
870226192472788993,2017-06-01 10:31:06,#python quartz-browser 1.9.4: Fast Lightweight web browser written in PyQt4 https://t.co/m2PiZGUgkF
870226088567427072,2017-06-01 10:30:42,The bot for the Neotoma Database is programmed in #python and publicly available through an MIT License on GitHub: https://t.co/WsWhWLStwG
870226046808977408,2017-06-01 10:30:32,Utiliza #Python con tu #Arduino: Python + Arduino – Comunicación Serial https://t.co/iIEm2nbgzC via Panama Hitek
870225954110660609,2017-06-01 10:30:10,RT @PythonEggs: Why #Python Programming Language is very useful for Hackers? https://t.co/AFXTT6T7Zj https://t.co/2WGBwrONWc
870225843670237184,2017-06-01 10:29:43,RT @PythonEggs: Why #Python Programming Language is very useful for Hackers? https://t.co/AFXTT6T7Zj https://t.co/2WGBwrONWc
870225291624534017,2017-06-01 10:27:32,Learn Python Data Structures https://t.co/NexXIbbKmZ #Python #Data
870225159482994688,2017-06-01 10:27:00,Get unique values from a list in python #python https://t.co/GLsL8GltCK
870224828019740672,2017-06-01 10:25:41,"Curso online #Python Textos explicativos, ejemplos, vídeos y la ayuda de un experto https://t.co/11tiBaEXkv https://t.co/gUgkt21oru"
870224771610443776,2017-06-01 10:25:28,"😂😂😂😂 Javascript
#golang #javascript #python https://t.co/4hyFrGfIx3"
870224769744084992,2017-06-01 10:25:27,RT @indypy: Machine Learning Workflows in #Python from Scratch Part 1: Data Preparation https://t.co/rOFVUciwGs https://t.co/uFiZcCvlbV
870224729910673408,2017-06-01 10:25:18,Utiliza #python con tu #Arduino: Python + Arduino – Comunicación Serial https://t.co/oonxzl9Gyp via Panama Hitek
870224673178615808,2017-06-01 10:25:04,Machine Learning Workflows in #Python from Scratch Part 1: Data Preparation https://t.co/rOFVUciwGs https://t.co/uFiZcCvlbV
870224504076869632,2017-06-01 10:24:24,"RT @JobsOpenSource: .@SUSECareers seeks a Kubernetes #SoftwareEngineer with #Python &amp; #Ruby knowledge, in Germany https://t.co/ivGQMDHq9l #…"
870224459508183040,2017-06-01 10:24:13,Haussa #jr #data #scientist @DNA_fi #työpaikat #Helsinki #SQL #python #clojure #scala #bigdata https://t.co/TQaCTr4xvE
870224374674141185,2017-06-01 10:23:53,"RT @RadimRehurek: Boltons, a neat #Python lib with over 160 utilities that ""should have been built-in"" (incl. LRU cache):
https://t.co/TOVs…"
870223854593081345,2017-06-01 10:21:49,"RT @DD_Jessica_: Python for Data Structures, Algorithms, and Interviews! https://t.co/IliuEKefsJ #Python"
870223659222179840,2017-06-01 10:21:02,Deep Learning: Recurrent Neural Networks in Python https://t.co/uCbBFQsYAJ #Python #DeepLearning
870223648950562816,2017-06-01 10:21:00,How to use threading in Python? #python #multithreading https://t.co/wrZzlZEbuS
870223503613722624,2017-06-01 10:20:25,Utiliza #Python con tu #Arduino: Python + Arduino – Comunicación Serial https://t.co/QFMUlC0D1y via Panama Hitek
870223421027889153,2017-06-01 10:20:06,Strategic Partnership from Caruma and Inthinc to Bring Connected Car..  #javascript #Python https://t.co/QpwnVJOKXG
870223106798997504,2017-06-01 10:18:51,RT @VeitSchiele: Join me at the meetup of @PyBerlin with talks on #python best practices and Dodo Commands: https://t.co/QpGSDQpRTB
870223011034607617,2017-06-01 10:18:28,RT @eelrekab: R and #Python cheatsheets for #DataScientists: https://t.co/rDduH3u6OF #abdsc #BigData #Rstats #MachineLearning @rstudio via…
870223008744562689,2017-06-01 10:18:27,RT @eelrekab: R and #Python cheatsheets for #DataScientists: https://t.co/rDduH3u6OF #abdsc #BigData #Rstats #MachineLearning @rstudio via…
870222761205125120,2017-06-01 10:17:28,shipane-sdk 1.1.0a11 #Python https://t.co/av96hQv3WF via @krachik
870222229170245634,2017-06-01 10:15:22,Utiliza #python con tu #Arduino: Python + Arduino – Comunicación Serial https://t.co/ATzccjmFdj via Panama Hitek
870222152703803392,2017-06-01 10:15:03,"Trend Crawler: added 8 trending topics to DB, total 6799. #LuckyAI #BigData #Python"
870222142339784704,2017-06-01 10:15:01,Why use pip over easy_install? #python #pip #setuptools #easy-install #pypi https://t.co/8XCts2dS6b
870222099914395648,2017-06-01 10:14:51,RT @DannyPyez: @OldGitPhil @sunny_hundal @North_Going_Zax I made one in #Python. It only took about 2 minutes and won't cost the country bi…
870222018297200640,2017-06-01 10:14:31,Python Programming For Beginners: An Introduction To The Python Computer Language And   https://t.co/0VBVK14jAU #django #python @pythonbot_
870222016111976448,2017-06-01 10:14:31,Python Programming: Ultimate Beginner's Guide To Python (volume 1)  https://t.co/qMAzlSz8CE #python #programming @pythonbot_
870221920343666689,2017-06-01 10:14:08,"RT @4orgexcellence: A whiz-bang #bigdata fact sheet!
#4org #cio #makeyourownlane #defstar5 #DataScience #python #Hadoop #blockchain #iot #i…"
870221892363276288,2017-06-01 10:14:01,The Python Mega Course: Build 10 Real World Applications  https://t.co/rkfaOX5b0U #Python #Applications
870221825623642114,2017-06-01 10:13:45,An Overview of Python’s “ipaddress” Module https://t.co/g53fvDV9GU #python
870221815423131648,2017-06-01 10:13:43,"OOP Beyond the Basics: Using Properties for Encapsulation, Computation and Refactoring https://t.co/J8uH8jDP6O #python"
870221810998095872,2017-06-01 10:13:42,"PyBites: OOP Beyond the Basics: Using Properties for Encapsulation, Computation and Refactoring https://t.co/J8uH8jDP6O #python"
870221809626624004,2017-06-01 10:13:42,Vladimir Iakolev: Import packages depending on Python version https://t.co/9IBKpGYUg0 #python
870221808276033537,2017-06-01 10:13:41,William Minchin: Introduction to Pelican https://t.co/qBL7XlKhQ5 #python
870221806476681216,2017-06-01 10:13:41,Daniel Bader: An Overview of Python’s “ipaddress” Module https://t.co/g53fvDV9GU #python
870221804702453760,2017-06-01 10:13:40,Glyph Lefkowitz: The Sororicide Antipattern https://t.co/ZHaxg5Anzj #python
870221761492766721,2017-06-01 10:13:30,RT @erlangfactory: If you use #erlang and #elixirlang don't miss #EUC17 Stockholm next week - Last Few Tickets left! #ruby #python https://…
870221674351915009,2017-06-01 10:13:09,"GIT Interview Questions Preparation Course
☞ https://t.co/jAeewHq3cF

#Oracle #SQL #DataScience #Python #Tableau… https://t.co/2tx7LUSpMh"
870221592625782785,2017-06-01 10:12:50,"RT @DD_Jessica_: Python for Data Structures, Algorithms, and Interviews! https://t.co/IliuEKefsJ #Python"
870221538145951744,2017-06-01 10:12:37,RT @DD_Jessica_: The Complete Python 3 Course: Go from Beginner to Advanced! https://t.co/wzQxtaek4q #Python #Beginner #Advanced
870221386995961856,2017-06-01 10:12:01,How are Python's Built In Dictionaries Implemented #python #data-structures #dictionary https://t.co/LDCpLLt53b
870221286047227904,2017-06-01 10:11:37,Introduction to Machine Learning &amp; Face Detection in Python  https://t.co/xY2B7kjfKj #Python #MachineLearning
870220915023523842,2017-06-01 10:10:08,MT @JupyterCon: At #JupyterCon: how combining #Python w/R &amp; SQL can be a pragmatic method to data analysis https://t.co/pURq7Lp2qi
870220904692932608,2017-06-01 10:10:06,"Global IIoT Technologies, Solutions... #javascript #Python https://t.co/RBuRZjmjrz"
870220631891161088,2017-06-01 10:09:01,Python reverse / invert a mapping #python #dictionary #mapping #inverse https://t.co/Or9g6uavrW
870220601595539456,2017-06-01 10:08:53,All about me in a simple #python code hahaha https://t.co/ykDimZBGhy
870220555823316992,2017-06-01 10:08:43,RT @PlayStationJobs: #SonicThursday begins with #PSjobs as a #Python Developer in our Online #Tech Group https://t.co/p8N2UgJYgx #London #a…
870220528409124864,2017-06-01 10:08:36,RT @agu3rra: 3D Scatter plot of GPS survey data using @plotlygraphs #python #plotly https://t.co/qFuYAe0Czl
870220388181004288,2017-06-01 10:08:03,RT @KitPloit: Make Your Own Tools!: #Python For Offensive PenTest =&gt; https://t.co/sVIv5k0OWm https://t.co/jHa5mmwr5L
870220153627267072,2017-06-01 10:07:07,RT @erlangfactory: If you use #erlang and #elixirlang don't miss #EUC17 Stockholm next week - Last Few Tickets left! #ruby #python https://…
870220110824435713,2017-06-01 10:06:56,Was never so happy to see dots in the log #pytest #python
870220049235234816,2017-06-01 10:06:42,"RT @magnoliacms_es: ""Los perfiles mas demandados son: #BigData #Python #DevOps #ciberseguridad...y con idiomas"" @juanjo_riber #OpenExpo2017…"
870219728945631236,2017-06-01 10:05:25,#RaspberryPI and #Python Weather App. #Twython
870219639032352768,2017-06-01 10:05:04,"Weather sent by #RaspberryPi, #Python and #Yahoo Weather API. Yahoo API is pretty good."
870219631713284097,2017-06-01 10:05:02,"Introducción a la API de #MXNet #Python, vía kdnuggets. https://t.co/0hHwyjHr3b"
870219121597837312,2017-06-01 10:03:01,"Python: Check if a string represents an int, Without using Try/Except? #python #string #integer https://t.co/eE6c9NNQXg"
870219068992892929,2017-06-01 10:02:48,"Video on #RaspberryPi &amp; #Raspbian #Linux #Python #fischertechnik #motor #LED #cycles #pwm #camera, #frequency https://t.co/O5pRSDAc4L"
870218822304714752,2017-06-01 10:01:49,The Complete Python 3 Course: Go from Beginner to Advanced! https://t.co/wzQxtaek4q #Python #Beginner #Advanced
870218539654840320,2017-06-01 10:00:42,RT @erlangfactory: If you use #erlang and #elixirlang don't miss #EUC17 Stockholm next week - Last Few Tickets left! #ruby #python https://…
870218391268675585,2017-06-01 10:00:07,2017-06-01 12:00:02 #devops Comparte ficheros con https://t.co/s4AzFm5SsZ 👍  #comparte #python #falconframework #knockoutjs
870218390203387904,2017-06-01 10:00:06,2017-06-01 12:00:02 #devops Compartir ficheros desde linea de comandos https://t.co/s4AzFm5SsZ #python #falconframework #knockoutjs
870218389452541953,2017-06-01 10:00:06,2017-06-01 12:00:02 #devops Share files with https://t.co/s4AzFm5SsZ 👍  #share #python #falconframework #knockoutjs
