id,created_at,text 
870001295377158144,2017-05-31 19:37:27,"RT @becvel94: 💙🌺🌼🌸💕 3 days till I turn 23 
.
#SM #wednesdaywisdom #todayinbobslife #G_SQUAD #model #models #selfie #me #girls #happy #week…"
870001256445558785,2017-05-31 19:37:18,#me #деньги #неделя  https://t.co/i3DZxCIM6S
870001246374993920,2017-05-31 19:37:15,RT @VinnyPr2: 🌊 #monterosso #me #splash https://t.co/7sqY19wYGh
870001193489059841,2017-05-31 19:37:03,"RT @rina_otomo: New converse👟
#converse #sneaker 
#allstar #white #me https://t.co/piYPq31hnA"
870001074236784640,2017-05-31 19:36:34,@ccandywarholl lololol #me frfr
870001060860973056,2017-05-31 19:36:31,#ME💖#MOM https://t.co/mr31cGrVg7
870000983551729665,2017-05-31 19:36:12,https://t.co/Td0nOuK7gH Английский язык. 5- ы: игровые технологии на уроках Серия Новое в преподавании в школе #cute #me #деньги
870000926227972096,2017-05-31 19:35:59,"Our GOD is great, Do dey luk alike or not?

#love #TagsForLikes #TagsForLikesApp #instagood #me… https://t.co/Ic4LlMKmfJ"
870000910201569280,2017-05-31 19:35:55,#photooftheday #деньги #me  https://t.co/VhYpB5hFEZ
870000865926631425,2017-05-31 19:35:44,RT @postersandme: #BlackDressDay #ME #PWME #MEawarenesshour remembering those lost to ME 2016/17 https://t.co/gQ2bgKTWmi
870000846410399745,2017-05-31 19:35:40,#cute #me #деньги  https://t.co/jCa99bWPuQ
870000831898148864,2017-05-31 19:35:36,@Orlenys07 @Caninator #Me hubiese gustado verle la cara a cjs por que cuando le dicen las cosas de frente no sabe c… https://t.co/G2xntwghjg
870000817796984837,2017-05-31 19:35:33,https://t.co/uaEHfClz8v #me #деньги #неделя
870000783160475651,2017-05-31 19:35:25,denle me gusta a los vídeos de shakira.. #me enamore
870000760729108483,2017-05-31 19:35:19,https://t.co/wLkFEJ3Oq9 #me #деньги #неделя
870000751602302976,2017-05-31 19:35:17,RT @postersandme: #BlackDressDay #ME #PWME #MEawarenesshour remembering those lost to ME 2016/17 https://t.co/gQ2bgKTWmi
870000700020989953,2017-05-31 19:35:05,Remembering those lost to #ME in 2016/17 #BlackDressDay https://t.co/XlDGcAEb5G
870000645394149377,2017-05-31 19:34:52,Tanti anni fa.. #io #gioventubruciata #follower #follownow #follow4follow #me #likeback #venice… https://t.co/HLL4Gonei0
870000605233766400,2017-05-31 19:34:42,"""Like a shadow,
I am and I am not."" 
Rumi
#Me 
#selfie
#SelfieNation
#Boatardee
#BlackAndWhite https://t.co/Vn4oX7nSiI"
870000594534248448,2017-05-31 19:34:40,#Traplife  #RP  #blessings  #comingsoon  #EP  #check  #out  #me  #follownow  @morlyfetuffheartmusic  @rptuffheart... https://t.co/6BGJwzLI1N
870000503798677504,2017-05-31 19:34:18,A veces uno tiene que verse bien :3 #Me #OnMyWay #Driving https://t.co/XQYp46PeCo
870000491769606149,2017-05-31 19:34:15,"Day 31 of #mermay #mermay2017. The theme is #you, meaning #me! Can't believe it's over, it went… https://t.co/VUn2blVHA8"
870000481682153472,2017-05-31 19:34:13,"Sex #connects and fuses #people #together.
#Sex #Reading #Love #Me #Follow #Men #Women https://t.co/OdCsMg9Aht"
870000410081116160,2017-05-31 19:33:56,"En mode detoxxxx
Avec @lotusbouchecousue .
♤
♡
♢
♧

#MDPE #MichelDuong 
#nyc #me #smile #follow #unexpectedshooting… https://t.co/oAEE9Ph7vc"
870000361016184834,2017-05-31 19:33:44,RT @postersandme: #BlackDressDay #ME #PWME #MEawarenesshour remembering those lost to ME 2016/17 https://t.co/gQ2bgKTWmi
870000330477416448,2017-05-31 19:33:37,RT @postersandme: #MEawarenesshour #BlackDressDay #PWME #ME https://t.co/QuedFDAkxA
870000299188002816,2017-05-31 19:33:29,RT @KaitlynsCats: hahahahahaha No comment !!!!!! #sotrue #me https://t.co/1000IaYE9A
870000295501119490,2017-05-31 19:33:28,RT @chocBREE: Always keep it cute😍☺️. #me&amp;moms 💞 https://t.co/tmf8Vu45DH
870000264685776896,2017-05-31 19:33:21,RT @KaitlynsCats: hahahahahaha No comment !!!!!! #sotrue #me https://t.co/1000IaYE9A
870000264178274305,2017-05-31 19:33:21,RT @KaitlynsCats: hahahahahaha No comment !!!!!! #sotrue #me https://t.co/1000IaYE9A
870000257060319233,2017-05-31 19:33:19,RT @KaitlynsCats: hahahahahaha No comment !!!!!! #sotrue #me https://t.co/1000IaYE9A
870000254359408640,2017-05-31 19:33:19,RT @KaitlynsCats: hahahahahaha No comment !!!!!! #sotrue #me https://t.co/1000IaYE9A
870000253390381056,2017-05-31 19:33:18,RT @KaitlynsCats: hahahahahaha No comment !!!!!! #sotrue #me https://t.co/1000IaYE9A
870000252614352897,2017-05-31 19:33:18,RT @KaitlynsCats: hahahahahaha No comment !!!!!! #sotrue #me https://t.co/1000IaYE9A
870000246838878208,2017-05-31 19:33:17,RT @KaitlynsCats: hahahahahaha No comment !!!!!! #sotrue #me https://t.co/1000IaYE9A
870000246796853248,2017-05-31 19:33:17,After work #strikeapose #me #selfie #picoftheday #menswear #fblogger #gaborszakacsblog https://t.co/A7b0Ktx3rb
870000242539847680,2017-05-31 19:33:16,RT @KaitlynsCats: hahahahahaha No comment !!!!!! #sotrue #me https://t.co/1000IaYE9A
870000240237084674,2017-05-31 19:33:15,RT @KaitlynsCats: hahahahahaha No comment !!!!!! #sotrue #me https://t.co/1000IaYE9A
870000237741584384,2017-05-31 19:33:15,RT @KaitlynsCats: hahahahahaha No comment !!!!!! #sotrue #me https://t.co/1000IaYE9A
870000232951689218,2017-05-31 19:33:14,RT @KaitlynsCats: hahahahahaha No comment !!!!!! #sotrue #me https://t.co/1000IaYE9A
870000224890003456,2017-05-31 19:33:12,RT @KaitlynsCats: hahahahahaha No comment !!!!!! #sotrue #me https://t.co/1000IaYE9A
870000224218923009,2017-05-31 19:33:11,RT @KaitlynsCats: hahahahahaha No comment !!!!!! #sotrue #me https://t.co/1000IaYE9A
870000218179158016,2017-05-31 19:33:10,RT @KaitlynsCats: hahahahahaha No comment !!!!!! #sotrue #me https://t.co/1000IaYE9A
870000196704280576,2017-05-31 19:33:05,Uzuuuun bir eğitim süresi biter.. 😎 #me #instabeauty @ Cennet Kültür ve Sanat Merkezi https://t.co/7ZqAxHiQCD
870000150164283392,2017-05-31 19:32:54,"#Good sex #scene is about the #exchange of #emotions, not bodily fluids
#Sex #Reading #Love #Me #Follow #Men #Women https://t.co/FKT0AGOBEy"
870000025648021504,2017-05-31 19:32:24,Pizzelle ' sciurilli #food #foodlovers #cuocapasticciona #me… https://t.co/ge1Q7e14jQ
869999854633857025,2017-05-31 19:31:43,RT @postersandme: #MEawarenesshour #BlackDressDay #PWME #ME https://t.co/QuedFDAkxA
869999781757804544,2017-05-31 19:31:26,"RT @luvblackroses: This is what life is like when you are suffering from #ME... 
#MEAwarenessHour 
#MyalgicEncephalomyelitis https://t.co/q…"
869999778498834433,2017-05-31 19:31:25,"I'm noticing freckles on my face that I've never noticed before x3
#selfie #me #myself #23 #game… https://t.co/ZYISdefoni"
869999774535225344,2017-05-31 19:31:24,RT @postersandme: #BlackDressDay #ME #PWME #MEawarenesshour remembering those lost to ME 2016/17 https://t.co/gQ2bgKTWmi
869999756134596609,2017-05-31 19:31:20,We are looking for a buyer on 0 Goodwin Road #Stetson #ME  #realestate https://t.co/2FKtg9JaCt https://t.co/nrYFCeR0U2
869999726485045248,2017-05-31 19:31:13,CTFUUUUUU #ME #FB https://t.co/SsYGtOb1Me
869999595572649989,2017-05-31 19:30:42,"#me #cfs #fm Stress inhibits deep, restorative sleep. Simple strategy that may help. Free report https://t.co/jF7jKBiTY5"
869999529981952001,2017-05-31 19:30:26,I am looking for a buyer on 133 Greenfield RD #Milford #ME  #realestate https://t.co/FZsmnZ3YPD https://t.co/XnYvpKPXmH
869999417507676160,2017-05-31 19:29:59,"#Fasting #Prayer:
+#Esther4:16 - #Go, #gather #together #all the #Jews that are #present in #Shushan, and #fast #ye for #me,"
869999405398544384,2017-05-31 19:29:56,RT @postersandme: #BlackDressDay #ME #PWME #MEawarenesshour remembering those lost to ME 2016/17 https://t.co/gQ2bgKTWmi
869999351690440705,2017-05-31 19:29:43,"#me #musiclife #fighter #truth #countryboy #wayoflife #motivation #dontjudgeme @ Oxford,… https://t.co/RllZpFySmb"
869999329095712769,2017-05-31 19:29:38,"It #smells of blood and #honey, of sex and #song.
#Sex #Reading #Love #Me #Follow #Men #Women https://t.co/QBj2NhqGHh"
869999264537092096,2017-05-31 19:29:23,#RT si te gusto #MiercolesDeGanarSeguidores #SIGUEMEYTESIGO #FelizMiercoles #BuenMiercoles #SiguemeYTeSigoDeVuelta… https://t.co/IlU9flDJkv
869999197642031104,2017-05-31 19:29:07,"Una canción que hable de vos.
-
-
-
-
-
-
-
-
-
-
#me #man #music #rock #bersuit #sing #singing… https://t.co/Kf6Ogkh77G"
869999171658547201,2017-05-31 19:29:00,Oh hi there #selfie #me #curlyhair #brunette #blonde #balayage #ombre #redlips #necklace… https://t.co/9H7fDB62Dj
869999134400434176,2017-05-31 19:28:52,"Because it’s #never #really sex until #someone #squirts.
#Sex #Reading #Love #Me #Follow #Men #Women https://t.co/nfi8pCEYCf"
869999039999299584,2017-05-31 19:28:29,"RT @luvblackroses: This is what life is like when you are suffering from #ME... 
#MEAwarenessHour 
#MyalgicEncephalomyelitis https://t.co/q…"
869998880099905536,2017-05-31 19:27:51,"RT @luvblackroses: This is what life is like when you are suffering from #ME... 
#MEAwarenessHour 
#MyalgicEncephalomyelitis https://t.co/q…"
869998866967482368,2017-05-31 19:27:48,#onlyme #Me #selfination #selfie #nobodyisperfect #nomorewordsneeded #blueeyes #girly🎀 #hermosa… https://t.co/9SF1JtyIbG
869998601598107648,2017-05-31 19:26:45,"It's a girl #thing!
#Sex #Reading #Love #Me #Follow #Men #Women https://t.co/Vc18GYnQey"
869998517661687808,2017-05-31 19:26:25,RT @chicaguapa: Day 27 of #MEawarenessmonth If there was an effective treatment or cure for #ME #CFS people wouldn't suffer with it for yea…
869998504696979456,2017-05-31 19:26:21,Give #me covfefe @coffee_dad
869998396400160769,2017-05-31 19:25:56,"RT @Yumi69s: Did you miss me 👸💋Lazy princess 😴
#me #selfie 🌺 https://t.co/NOPmVjJY7A"
869998289709674496,2017-05-31 19:25:30,"@azmamponda
caption plizzz  #love #instagood #photooftheday top.tags #tbt #cute #me #beautiful… https://t.co/K2sZzaveq2"
869998213910147073,2017-05-31 19:25:12,RT @chicaguapa: Day 27 of #MEawarenessmonth If there was an effective treatment or cure for #ME #CFS people wouldn't suffer with it for yea…
869998124907057153,2017-05-31 19:24:51,🔝 #love #instagood #photooftheday top.tags #tbt #cute #me #beautiful #followme #happy #follow… https://t.co/oqDpFrcyPN
869998043814174721,2017-05-31 19:24:32,"25/8 wit da #shits quick let a Nugga /nigglet know dey got #me fukkd ☝
People quick to mistaken… https://t.co/RSM6jnPZWU"
869998031076065280,2017-05-31 19:24:29,"Life is colourful, enjoy every moment! 📸@hayleyrFoto #fashion #blogger #style #london #BloggersTribe #BBlogRT… https://t.co/DMoWZnhYve"
869997982749384705,2017-05-31 19:24:17,"#Me choca sus juntas a las dos de la tarde, como sino tuviéramos nada que hacer"
869997966764810241,2017-05-31 19:24:13,"A man's #sexual organ is #penis and woman's sexual #organ is #brains.
#Sex #Reading #Love #Me #Follow #Men #Women https://t.co/3ww9dy1hqd"
869997850578493441,2017-05-31 19:23:46,"Friday June 2 #houserepublic #cafetime Canicattì!
#housemusic #music #dj #djset #live #life #me #house #tech... https://t.co/zTIMYuavxo"
869997818554929152,2017-05-31 19:23:38,"@AskAuntieEm1 Sometimes you're the weird uncle that nobody gets but people are nice to, anyway. #me"
869997761206382592,2017-05-31 19:23:24,#guys #guy #boy #boys #love #me #cute #handsome #heart #picoftheday #photooftheday #instagood… https://t.co/jQJkLAnCF7
869997636249468928,2017-05-31 19:22:54,Bom dia !!#morena #feliz #respirar #saudades #Deus #saude #solteira #busque #amor #antiga  #me #amo https://t.co/zmXbxUKxa6
869997604477652993,2017-05-31 19:22:47,RT @chicaguapa: Day 31 of #MEawarenessmonth Hope these have made a diff to the support #pwme with #ME #CFS get from friends &amp; family. Pls R…
869997579043446785,2017-05-31 19:22:41,Les W Priest would love to show you the #listing at 438 Annabessacook RD #Winthrop #ME  ... https://t.co/Ip822e8mBI https://t.co/gtQHxbqkHU
869997566003482624,2017-05-31 19:22:38,#ME
869997510743293952,2017-05-31 19:22:24,RT @ThePoetInMe1: #Nerdy #me https://t.co/xkPXKjQpru
869997510487494656,2017-05-31 19:22:24,"RT @luvblackroses: This is what life is like when you are suffering from #ME... 
#MEAwarenessHour 
#MyalgicEncephalomyelitis https://t.co/q…"
869997396930969600,2017-05-31 19:21:57,No tengo el mejor caballo pero como me divierto en el. #panchito #no #te #me #acabes. https://t.co/Q8AUsFycs1
869997313959366656,2017-05-31 19:21:38,البلوهول #bluehole #me #yala_sinai #egypt #sinai #taba #nuweiba #dahab #travel… https://t.co/8sVKsR4VtI
869997294141063168,2017-05-31 19:21:33,Check out our #listing in #Eastbrook #ME  #realestate #realtor https://t.co/mFsghvZJ5P https://t.co/sQ4jzRZMCt
869997262675603456,2017-05-31 19:21:25,My shadow and me 🔮 #rose #selfie #me #men #menstyle #menwithstyle #guyswithstyle #guy #guys… https://t.co/fLoz2CunhV
869997245369798656,2017-05-31 19:21:21,"This is what life is like when you are suffering from #ME... 
#MEAwarenessHour 
#MyalgicEncephalomyelitis https://t.co/qUopgQErjG"
869997227749515264,2017-05-31 19:21:17,"And that is #one of the #problems of your #generation. All sex. No #romance. No #love
#Sex #Reading #Love #Me… https://t.co/hE1VCLeGqk"
869997158719791106,2017-05-31 19:21:01,Recording with this new fretless... nice sound #love #me #basssession https://t.co/klLHz36ZXx
869997109130416128,2017-05-31 19:20:49,RT @postersandme: #BlackDressDay #ME #PWME #MEawarenesshour remembering those lost to ME 2016/17 https://t.co/gQ2bgKTWmi
869997022920691713,2017-05-31 19:20:28,RT @postersandme: #BlackDressDay #ME #PWME #MEawarenesshour remembering those lost to ME 2016/17 https://t.co/gQ2bgKTWmi
869997008102215681,2017-05-31 19:20:25,Heather Young would love to show you the #listing at 68 Robbins ST #Robbinston #ME  #rea... https://t.co/39HqqagYop https://t.co/kpMa06yLrV
869996819559968771,2017-05-31 19:19:40,"I #hope you are #smiling and #happy and I am not #gay.
#Sex #Reading #Love #Me #Follow #Men #Women https://t.co/cKOazGy4aO"
869996664508915712,2017-05-31 19:19:03,"dragon-fly
#dragon-fly
#jederistfotogende #jederistfotogen #lassdichmalknipsen #sun #love #me… https://t.co/GEHshQIAr6"
869996586159325184,2017-05-31 19:18:44,"It's time to fly, to be happy

#Photographer #BlackAndWhite #Happy #Smile #Fly #GoodDay #Me… https://t.co/YcSlmGarGX"
869996493343604737,2017-05-31 19:18:22,RT AACOMmunities: RT ed2med: Thanks COSGP for raising awareness of mental health issues in the #medical field. #Me… https://t.co/0sHglZGSDJ
869996465984225280,2017-05-31 19:18:15,"RT @Invisible_ME_FR: ""I miss being able to dance"" 😕 
What do you miss living with #ME?

#MEawareness #MillionsMissing @MEActNet @MEAwarenes…"
869996391724199936,2017-05-31 19:17:58,#BlackDressDay #ME #PWME #MEawarenesshour remembering those lost to ME 2016/17 https://t.co/gQ2bgKTWmi
869996313630261248,2017-05-31 19:17:39,"Metal problem 

#metal #metalhead #headbanger #mental #me #heavymetal #🤘 #metallover #music… https://t.co/MGK5XVYaSL"
869996256562601984,2017-05-31 19:17:25,Still in love with the blue tongue💙 #love #selfie #TagsForLikesApp #instagood #me #smile #follow… https://t.co/HU6jGoe5kS
869996222312050688,2017-05-31 19:17:17,#instagood #rasali #rasalidesign #followme #design #ragd #me #like4like #likeforlike #regrann… https://t.co/Ip7Z19LKR9
869996156708823040,2017-05-31 19:17:02,#me #stayyou #mood #moodygram #like #idgaf #dreamchaser #photographyskills #photography… https://t.co/A62jLmaGOj
869996106427637760,2017-05-31 19:16:50,RT @KimAnnMortenson: #face #me #moi #photography #beautiful #belle #cafe #paris #france #selfie #fashionb @ Eiffel Tower https://t.co/uTl5t…
869996104389144578,2017-05-31 19:16:49,"A good #lover? One percent #talent and ninety nine #percent #hard work.
#Sex #Reading #Love #Me #Follow #Men #Women https://t.co/85MjB5jJ4j"
869996043546509314,2017-05-31 19:16:35,"Tags:
#me #true #truestory #relate #fun #funny #hilarious #humor #funnymeme #funnymemes… https://t.co/baXvKrPazW"
869996002186375168,2017-05-31 19:16:25,#InfoPTMS | Cosecha de microorganismos eficientes #ME en UE José Ramón Traspuesto #Barinitas #Barinas… https://t.co/8ZgEcoHXiL
869995926042984450,2017-05-31 19:16:07,RT @KimAnnMortenson: #face #me #moi #photography #beautiful #belle #cafe #paris #france #selfie #fashionb @ Eiffel Tower https://t.co/uTl5t…
869995872871890944,2017-05-31 19:15:54,Dancing with myself! #playing #filter #me #acting #leisuremoments 😎🤓😝
869995871747878915,2017-05-31 19:15:54,RT @postersandme: #MEawarenesshour #BlackDressDay #PWME #ME https://t.co/QuedFDAkxA
869995869600440321,2017-05-31 19:15:53,My go to 🎤 #akg414 #akg414xls #followme #homestudio #recording #me #love #musician #producer… https://t.co/SkmqiLnaCu
869995734900260865,2017-05-31 19:15:21,RT @postersandme: #MEawarenesshour #BlackDressDay #PWME #ME https://t.co/QuedFDAkxA
869995719922515968,2017-05-31 19:15:18,#me #cfs #FM is real. https://t.co/pqcXsRp5yA
869995677790593025,2017-05-31 19:15:07,"#islamophobia : !?#God #lord #jesus #bible #christ #atheism #atheist #kik #love #chat #me . https://t.co/lEVFdY1TIB . May 31, 2017 at 09:1…"
869995612804173824,2017-05-31 19:14:52,"Go get #dirty, baby #girl. And I mean the #naked #kind.
#Sex #Reading #Love #Me #Follow #Men #Women https://t.co/0IJCQZvwtk"
869995593816358912,2017-05-31 19:14:47,Faith G Fontaine would love to show you the #listing at 35 Andrea LN 35 35 #Auburn #ME  ... https://t.co/IpTnsQE5qO https://t.co/R7lEq0b97M
869995309924925440,2017-05-31 19:13:40,I am looking for a buyer on 16 Growling Bear DR #Brunswick #ME  #realestate https://t.co/2IHl6Y1vc3 https://t.co/8neZYAJFMr
869995269974183936,2017-05-31 19:13:30,Estoy tomando la mejor decisión en mi vida y que puede cambiar mi rumbo emocional #me valoromequiero
869995216077438976,2017-05-31 19:13:17,"Sex is only a #tool in love, not #love #itself.
#Sex #Reading #Love #Me #Selfie #Follow https://t.co/HHpRZ8yqNo"
869995080526036992,2017-05-31 19:12:45,"Always flexin 😂
#instagood #me #follow #photooftheday #tbt #followme #picoftheday #instadaily… https://t.co/sMrvLDGzyX"
869995029107965952,2017-05-31 19:12:33,RT @Noirin08: @hope4mefibroni @HSELive @SimonHarrisTD @dghealthservice @Invest_in_ME Thank YOU @hope4mefibroni. Amazing #ME conference &amp; sp…
869994973009240065,2017-05-31 19:12:19,RT @KimAnnMortenson: #face #me #moi #photography #beautiful #belle #cafe #paris #france #selfie #fashionb @ Eiffel Tower https://t.co/uTl5t…
869994933783904256,2017-05-31 19:12:10,Pausa cena #me #myself #working #job #ambulance #emergency #dayshift #tired #sick #sleeping… https://t.co/9qhhBkO3Pn
869994630066053120,2017-05-31 19:10:58,"Sex is like #art: if you #know what you’re doing, you don’t know what you’re #doing.
#Sex #Reading #Love #Me… https://t.co/JjIDGG6mQD"
869994482472816641,2017-05-31 19:10:22,"Magical elf princess. &lt;3 
#me #latergram
#rpf #renaissancefestival #renfaire #renaissancefaire… https://t.co/WYrw4r59lr"
869994381209501696,2017-05-31 19:09:58,"sex dating in somerville tennessee
https://t.co/0I7RMe63bY ←
#avi #me #bed Amber Blank, amatrice, s'enfonce une grosse queue"
869994363790688256,2017-05-31 19:09:54,#selfie #😊 #😜 #me https://t.co/he1Cdu9Ana
869994276389883904,2017-05-31 19:09:33,"Lie with #me; #Lie to me not!
#Sex #Reading #Love #Me #Selfie #Follow https://t.co/x1MUb8hqr7"
869994205627662337,2017-05-31 19:09:16,"My theory on the most important factor in the price of crypto currencies, and how that #me https://t.co/3AEoOiS2DF https://t.co/qgGXrwjDtd"
869994197063012352,2017-05-31 19:09:14,"My theory on the most important factor in the price of crypto currencies, and how that applies to… https://t.co/Yutum5BTH8 #blockchain #me…"
869994184647880709,2017-05-31 19:09:11,"I don't get #bad #bitches; I #make them
#Sex #Reading #Love #Me #Selfie #Follow https://t.co/BlNVJesqMp"
869994145959395328,2017-05-31 19:09:02,#MEawarenesshour #BlackDressDay #PWME #ME https://t.co/QuedFDAkxA
869994145250758656,2017-05-31 19:09:02,RT @KimAnnMortenson: #face #me #moi #photography #beautiful #belle #cafe #paris #france #selfie #fashionb @ Eiffel Tower https://t.co/uTl5t…
869994001163665408,2017-05-31 19:08:28,See a virtual tour of our listing on LOT 15 BUCK HILL DR #Veazie #ME  #realestate https://t.co/eTyikI9Zoa https://t.co/E97S5JbiCb
869993829532811264,2017-05-31 19:07:47,"Make sure you are streaming our station this morning 
music #dj #me #selfie #photo 
#urban… https://t.co/Mb449219eu"
869993763095035904,2017-05-31 19:07:31,#quotes #quotestoliveby #inspiration #instagood #inspirationalquotes #motivationalquotes #me… https://t.co/flSM6Q6gY6
869993705536712704,2017-05-31 19:07:17,#me #gif https://t.co/2gjoI6dBwp
869993581322305536,2017-05-31 19:06:48,"Reading is #like sex: its #power #lies in the #pleasure it gives.
#Sex #Reading #Love #Me #Selfie #Follow https://t.co/xCaFyRGqBy"
869993563450470400,2017-05-31 19:06:43,RT @KimAnnMortenson: #face #me #moi #photography #beautiful #belle #cafe #paris #france #selfie #fashionb @ Eiffel Tower https://t.co/uTl5t…
869993373037248512,2017-05-31 19:05:58,Itsa me!! Mia!!! Yes this is my real account everyone! #imreal #manyvids #me #myself #sexy https://t.co/b5OfQAFN5u
869993324471517184,2017-05-31 19:05:46,"My Birthday is very soon... 😩😑😣😒😯🙁😟🙈🍃
#me #nature #spring #walk #water #wind #trees #grass #girl… https://t.co/wgD8fazXY3"
869993307304189952,2017-05-31 19:05:42,We are looking for a buyer on 653 Stillwater AVE #OldTown #ME  #realestate https://t.co/xtufx2FM0H https://t.co/3WRXN3ZSNa
869992965778792448,2017-05-31 19:04:21,"Sex, #laughter, #poetry. In the #absence of sex and poetry, laughter will #do.
#Sex #Reading #Love #Me #Selfie… https://t.co/eSBAqQYmqj"
869992868378583040,2017-05-31 19:03:58,"If you know #me 
You #know that 🌷"
869992866105438208,2017-05-31 19:03:57,"RT @Victork1001: Arrival Of Spring by Victor K Get a #piece of #me, victorK. Show your distinct #taste #style and make a #statement. https:…"
869992775592235009,2017-05-31 19:03:36,I would love to show you my #listing at 57 Howe RD #Fairfield #ME  #realestate https://t.co/TVzSJpOWXQ https://t.co/2q12Coxved
869992773235073024,2017-05-31 19:03:35,#love #instadaily #me #playing #cute #happy #tagsforlikes #beautiful #people #smile #fun… https://t.co/JpOyQ12KBD
869992682562637825,2017-05-31 19:03:13,#me #myself https://t.co/aZwxJICIh1
869992501297295360,2017-05-31 19:02:30,#birdofparadise #yogamx #yogamexico #yoga #yogapose #nike #wednesday #healthylifestyle #fitnessmotivation #vinyasa… https://t.co/LnhdF9zh0k
869992425120509952,2017-05-31 19:02:12,#photooftheday #деньги #me  https://t.co/umpYk4GkJb - ей было жарко
869992321160323072,2017-05-31 19:01:47,https://t.co/Ggwif87xgS - а для выволочки #cute #me #деньги
869992255846727680,2017-05-31 19:01:32,#cute #me #деньги  https://t.co/3r85mW3PWE
869992209025716225,2017-05-31 19:01:20,Michael Jacksons favorite animated character was Pinocchio. https://t.co/As0TDWOvym #cool #fun #omg #me #crazy https://t.co/bNa51A57Q0
869992201421324288,2017-05-31 19:01:19,"Sex was the #first #dove.
#Sex #Reading #Love #Me #Selfie #Follow https://t.co/pVxLasgOHn"
869992181855002625,2017-05-31 19:01:14,"QOTD
Credit to @thewealthparadigm 
#love #instagood #photooftheday #beautiful #tbt #happy #cute #fashion #me… https://t.co/lkTvpfhRce"
869992179300782081,2017-05-31 19:01:13,#selfie #😊 #😜 #me https://t.co/YvOZ0GFcEz
869992157217738753,2017-05-31 19:01:08,"#YoungMandela #trap #music 
IG: Nova Rank$ #gangsta #rap #google #me #bitch"
869992153589600256,2017-05-31 19:01:07,"#me #cfs #fm Stress inhibits deep, restorative sleep. What may help? Free report https://t.co/jF7jKBAuPD"
869992136275402752,2017-05-31 19:01:03,#photooftheday #деньги #me  https://t.co/3VOm6Fygh1
869992103664795648,2017-05-31 19:00:55,#HAPPYBiRTHDAY TO #ME &lt;3 https://t.co/P7glm5uULY
869992056667635713,2017-05-31 19:00:44,#selfie #😊 #😜 #me https://t.co/JzX8Rx93yT
869992032604872704,2017-05-31 19:00:38,https://t.co/MueEbu0Ejt #me #деньги #неделя
869991997918113793,2017-05-31 19:00:30,#RT si te gusto #MiercolesDeGanarSeguidores #SIGUEMEYTESIGO #FelizMiercoles #BuenMiercoles #SiguemeYTeSigoDeVuelta… https://t.co/qUz4CGirKJ
869991976690515972,2017-05-31 19:00:25,#photooftheday #деньги #me  https://t.co/pqvb51VYep
869991941345222656,2017-05-31 19:00:17,He converted to Islamin 5 mins . https://t.co/Cfetm4OUGY #jesus #bible #lord #God #kikme #love #FF #atheism #atheist #Philippines #me May …
869991938321031168,2017-05-31 19:00:16,Feeling better now ^-^ #selfie #😊 #😜 #me https://t.co/2X63M9EuJS
869991936073097216,2017-05-31 19:00:15,"Be the first to see my latest blog, ""Undone...A Poem."" @HuffPost https://t.co/g5414Gr6pj  #magic #stardust #dreams #gypsy #epic #me"
869991924417081344,2017-05-31 19:00:13,Bonsoir ☺️ #love #TagsForLikes #TagsForLikesApp #instagood #me #smile #follow #cute… https://t.co/wepyRbjoOi
869991891592372224,2017-05-31 19:00:05,#love #instadaily #me #cute #happy #tagsforlikes #beautiful #people #smile #fun #friends #summer… https://t.co/Rn3euEeWk4
869991841436844032,2017-05-31 18:59:53,#actress #mexicantalent #me 🙌🏼👌🏼💪🏼🌸la carrera no siempre la gana el más veloz si no el q es… https://t.co/vJ7FKHur3S
869991737699205121,2017-05-31 18:59:28,#me #today #Germany #blue #newcar #Mercedes #loveit #shopping #girl #czechgirl #likeforlike 💙 https://t.co/p0aBu2S8pY
869991735815921665,2017-05-31 18:59:28,ขอให้จำเรื่องราวที่ดีต่อกันนะ เมื่อวันนึงเราสองคนได้มีโอกาสมาเจอกันอีก ผมจะทำให้คุณมีความสุข..รักมืงนะ #me 🐧🦊💕
869991694074343425,2017-05-31 18:59:18,"Me watching the new fc5 trailer #Me watching the new fc5 trailer, funny, lol, funny pics, funny images, dank, meme,… https://t.co/9nd0Rhpa76"
869991609982631936,2017-05-31 18:58:58,"I've never done this when it was an #act of #love.
#Sex #Reading #Love #Me #Selfie #Follow https://t.co/PradW7hoIH"
869991599232741378,2017-05-31 18:58:55,"RT @Chhaganrathore2: #Love me ya #hate me I don't care!
But ....
No one can #change #me @ Smart City Ajmer https://t.co/uXWzLUAMs4"
869991403534864385,2017-05-31 18:58:08,#me #meikä https://t.co/SbALTcEAky
869991342167834624,2017-05-31 18:57:54,"FOCUSED
👉INK IN BIO👈

#love #instagood #beautiful#tbt#happy#cute #fashion #followme #me #follow… https://t.co/ckQXKhtlNl"
869991139079839744,2017-05-31 18:57:05,RT @ThomJacksonWood: Here's the link to my @dhorizons #interview about my #ME and why I make #films about #disability - @TheBlackBoxFilm ht…
869991117982453760,2017-05-31 18:57:00,"Backless eye sockets back then. Guess we really have evolved...
#ME https://t.co/Qv2RDVcuHP"
869991088928555009,2017-05-31 18:56:53,#me #blues #instagirl #selfie #bluse #flowers 💐 https://t.co/3PWbWryGWg
